10-16 22:03:31.746  1808  1824 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-rightdown start convert frame format from raw16 to y8
10-16 22:03:31.746  1808  1821 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-leftdown releaseframe OK
10-16 22:03:31.746  1808  1821 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 3
10-16 22:03:31.746  1808  1824 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-rightdown, frame = {fn:2,real_fn:5,start_of_frame_ts:4914945834427,start_of_exposure_ts:4900979227883,exposure:3900000,gain:113}
10-16 22:03:31.746  1808  1821 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-leftdown start convert frame format from raw16 to y8
10-16 22:03:31.747  1808  1821 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-leftdown, frame = {fn:3,real_fn:7,start_of_frame_ts:4914921768593,start_of_exposure_ts:4900955162049,exposure:3900000,gain:113}
10-16 22:03:31.747  1808  1824 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-rightdown releaseframe OK
10-16 22:03:31.747  1808  1824 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 2
10-16 22:03:31.747  1808  1824 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-rightdown start convert frame format from raw16 to y8
10-16 22:03:31.748  1808  1821 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-leftdown releaseframe OK
10-16 22:03:31.748  1808  1821 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 3
10-16 22:03:31.748  1808  1821 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-leftdown start convert frame format from raw16 to y8
10-16 22:03:31.748  1808  1824 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-rightdown, frame = {fn:2,real_fn:5,start_of_frame_ts:4914945834427,start_of_exposure_ts:4900979227883,exposure:3900000,gain:113}
10-16 22:03:31.748  1808  1821 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-leftdown, frame = {fn:3,real_fn:7,start_of_frame_ts:4914921768593,start_of_exposure_ts:4900955162049,exposure:3900000,gain:113}
10-16 22:03:31.748  1808  1817 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-mid releaseframe OK
10-16 22:03:31.748  1808  1817 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 5
10-16 22:03:31.748  1808  1817 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-mid start convert frame format from raw16 to y8
10-16 22:03:31.749  1808  1824 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-rightdown releaseframe OK
10-16 22:03:31.749  1808  1824 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 2
10-16 22:03:31.749  1808  1824 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-rightdown start convert frame format from raw16 to y8
10-16 22:03:31.749  1808  1821 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-leftdown releaseframe OK
10-16 22:03:31.749  1808  1821 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 3
10-16 22:03:31.749  1808  1821 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-leftdown start convert frame format from raw16 to y8
10-16 22:03:31.749  1808  1824 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-rightdown, frame = {fn:2,real_fn:5,start_of_frame_ts:4914945834427,start_of_exposure_ts:4900979227883,exposure:3900000,gain:113}
10-16 22:03:31.749  1808  1821 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-leftdown, frame = {fn:3,real_fn:7,start_of_frame_ts:4914921768593,start_of_exposure_ts:4900955162049,exposure:3900000,gain:113}
10-16 22:03:31.750  1808  1821 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-leftdown releaseframe OK
10-16 22:03:31.750  1808  1821 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 3
10-16 22:03:31.750  1808  1821 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-leftdown start convert frame format from raw16 to y8
10-16 22:03:31.750  1808  1817 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-mid, frame = {fn:5,real_fn:11,start_of_frame_ts:4914938951145,start_of_exposure_ts:4900974418436,exposure:1839000,gain:52}
10-16 22:03:31.750  1808  1824 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-rightdown releaseframe OK
10-16 22:03:31.750  1808  1824 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 2
10-16 22:03:31.750  1808  1824 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-rightdown start convert frame format from raw16 to y8
10-16 22:03:31.750  1808  1821 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-leftdown, frame = {fn:3,real_fn:7,start_of_frame_ts:4914921768593,start_of_exposure_ts:4900955162049,exposure:3900000,gain:113}
10-16 22:03:31.750  1808  1824 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-rightdown, frame = {fn:2,real_fn:5,start_of_frame_ts:4914945834427,start_of_exposure_ts:4900979227883,exposure:3900000,gain:113}
10-16 22:03:31.751  1808  1821 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-leftdown releaseframe OK
10-16 22:03:31.751  1808  1821 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 3
10-16 22:03:31.751  1808  1821 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-leftdown start convert frame format from raw16 to y8
10-16 22:03:31.751  1808  1824 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-rightdown releaseframe OK
10-16 22:03:31.751  1808  1824 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 2
10-16 22:03:31.751  1808  1824 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-rightdown start convert frame format from raw16 to y8
10-16 22:03:31.751  1808  1821 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-leftdown, frame = {fn:3,real_fn:7,start_of_frame_ts:4914921768593,start_of_exposure_ts:4900955162049,exposure:3900000,gain:113}
10-16 22:03:31.751  1808  1824 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-rightdown, frame = {fn:2,real_fn:5,start_of_frame_ts:4914945834427,start_of_exposure_ts:4900979227883,exposure:3900000,gain:113}
10-16 22:03:31.752  1808  1817 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-mid releaseframe OK
10-16 22:03:31.752  1808  1817 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 5
10-16 22:03:31.752  1808  1817 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-mid start convert frame format from raw16 to y8
10-16 22:03:31.752  1808  1821 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-leftdown releaseframe OK
10-16 22:03:31.752  1808  1821 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 3
10-16 22:03:31.752  1808  1821 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-leftdown start convert frame format from raw16 to y8
10-16 22:03:31.752  1808  1824 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-rightdown releaseframe OK
10-16 22:03:31.752  1808  1824 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 2
10-16 22:03:31.752  1808  1824 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-rightdown start convert frame format from raw16 to y8
10-16 22:03:31.752  1808  1821 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-leftdown, frame = {fn:3,real_fn:7,start_of_frame_ts:4914921768593,start_of_exposure_ts:4900955162049,exposure:3900000,gain:113}
10-16 22:03:31.753  1808  1824 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-rightdown, frame = {fn:2,real_fn:5,start_of_frame_ts:4914945834427,start_of_exposure_ts:4900979227883,exposure:3900000,gain:113}
10-16 22:03:31.753  1808  1821 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-leftdown releaseframe OK
10-16 22:03:31.753  1808  1821 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 3
10-16 22:03:31.753  1808  1821 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-leftdown start convert frame format from raw16 to y8
10-16 22:03:31.753  1808  1824 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-rightdown releaseframe OK
10-16 22:03:31.753  1808  1824 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 2
10-16 22:03:31.753  1808  1824 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-rightdown start convert frame format from raw16 to y8
10-16 22:03:31.754  1808  1817 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-mid, frame = {fn:5,real_fn:11,start_of_frame_ts:4914938951145,start_of_exposure_ts:4900974418436,exposure:1839000,gain:52}
10-16 22:03:31.754  1808  1821 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-leftdown, frame = {fn:3,real_fn:7,start_of_frame_ts:4914921768593,start_of_exposure_ts:4900955162049,exposure:3900000,gain:113}
10-16 22:03:31.754  1808  1824 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-rightdown, frame = {fn:2,real_fn:5,start_of_frame_ts:4914945834427,start_of_exposure_ts:4900979227883,exposure:3900000,gain:113}
10-16 22:03:31.755  1808  1821 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-leftdown releaseframe OK
10-16 22:03:31.755  1808  1821 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 3
10-16 22:03:31.755  1808  1821 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-leftdown start convert frame format from raw16 to y8
10-16 22:03:31.755  1808  1824 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-rightdown releaseframe OK
10-16 22:03:31.755  1808  1824 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 2
10-16 22:03:31.755  1808  1824 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-rightdown start convert frame format from raw16 to y8
10-16 22:03:31.755  1808  1821 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-leftdown, frame = {fn:3,real_fn:7,start_of_frame_ts:4914921768593,start_of_exposure_ts:4900955162049,exposure:3900000,gain:113}
10-16 22:03:31.755  1808  1824 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-rightdown, frame = {fn:2,real_fn:5,start_of_frame_ts:4914945834427,start_of_exposure_ts:4900979227883,exposure:3900000,gain:113}
10-16 22:03:31.756  1808  1817 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-mid releaseframe OK
10-16 22:03:31.756  1808  1817 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 5
10-16 22:03:31.756  1808  1817 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-mid start convert frame format from raw16 to y8
10-16 22:03:31.756  1808  1821 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-leftdown releaseframe OK
10-16 22:03:31.756  1808  1821 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 3
10-16 22:03:31.756  1808  1821 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-leftdown start convert frame format from raw16 to y8
10-16 22:03:31.756  1808  1824 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-rightdown releaseframe OK
10-16 22:03:31.756  1808  1824 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 2
10-16 22:03:31.756  1808  1824 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-rightdown start convert frame format from raw16 to y8
10-16 22:03:31.756  1808  1821 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-leftdown, frame = {fn:3,real_fn:7,start_of_frame_ts:4914921768593,start_of_exposure_ts:4900955162049,exposure:3900000,gain:113}
10-16 22:03:31.756  1808  1824 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-rightdown, frame = {fn:2,real_fn:5,start_of_frame_ts:4914945834427,start_of_exposure_ts:4900979227883,exposure:3900000,gain:113}
10-16 22:03:31.757  1808  1821 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-leftdown releaseframe OK
10-16 22:03:31.757  1808  1821 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 3
10-16 22:03:31.757  1808  1821 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-leftdown start convert frame format from raw16 to y8
10-16 22:03:31.757  1808  1824 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-rightdown releaseframe OK
10-16 22:03:31.757  1808  1824 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 2
10-16 22:03:31.757  1808  1824 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-rightdown start convert frame format from raw16 to y8
10-16 22:03:31.757  1808  1817 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-mid, frame = {fn:5,real_fn:11,start_of_frame_ts:4914938951145,start_of_exposure_ts:4900974418436,exposure:1839000,gain:52}
10-16 22:03:31.757  1808  1821 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-leftdown, frame = {fn:3,real_fn:7,start_of_frame_ts:4914921768593,start_of_exposure_ts:4900955162049,exposure:3900000,gain:113}
10-16 22:03:31.757  1808  1824 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-rightdown, frame = {fn:2,real_fn:5,start_of_frame_ts:4914945834427,start_of_exposure_ts:4900979227883,exposure:3900000,gain:113}
10-16 22:03:31.758  1808  1824 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-rightdown releaseframe OK
10-16 22:03:31.758  1808  1821 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-leftdown releaseframe OK
10-16 22:03:31.758  1808  1824 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 2
10-16 22:03:31.758  1808  1821 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 3
10-16 22:03:31.758  1808  1821 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-leftdown start convert frame format from raw16 to y8
10-16 22:03:31.758  1808  1824 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-rightdown start convert frame format from raw16 to y8
10-16 22:03:31.759  1808  1821 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-leftdown, frame = {fn:3,real_fn:7,start_of_frame_ts:4914921768593,start_of_exposure_ts:4900955162049,exposure:3900000,gain:113}
10-16 22:03:31.759  1808  1824 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-rightdown, frame = {fn:2,real_fn:5,start_of_frame_ts:4914945834427,start_of_exposure_ts:4900979227883,exposure:3900000,gain:113}
10-16 22:03:31.759  1808  1817 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-mid releaseframe OK
10-16 22:03:31.759  1808  1817 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 5
10-16 22:03:31.759  1808  1817 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-mid start convert frame format from raw16 to y8
10-16 22:03:31.760  1808  1821 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-leftdown releaseframe OK
10-16 22:03:31.760  1808  1821 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 3
10-16 22:03:31.760  1808  1824 I XR: [CLIENT] CameraDevice.cpp:868 releaseFrame() XR_CameraDevice releaseFrame: camera fish-eye-rightdown releaseframe OK
10-16 22:03:31.760  1808  1824 D XR: [CLIENT] CameraClient.cpp:841 GetFrame() XR_CameraClient GetFrame: call getFrame 2
10-16 22:03:31.760  1808  1821 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-leftdown start convert frame format from raw16 to y8
10-16 22:03:31.760  1808  1824 D XR: [CLIENT] CameraDevice.cpp:1796 formatFactory() XR_CameraDevice formatFactory: camera fish-eye-rightdown start convert frame format from raw16 to y8
10-16 22:03:31.760  1808  1821 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-leftdown, frame = {fn:3,real_fn:7,start_of_frame_ts:4914921768593,start_of_exposure_ts:4900955162049,exposure:3900000,gain:113}
10-16 22:03:31.760  1808  1824 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-rightdown, frame = {fn:2,real_fn:5,start_of_frame_ts:4914945834427,start_of_exposure_ts:4900979227883,exposure:3900000,gain:113}
10-16 22:03:31.761  1808  1817 I XR: [CLIENT] CameraDevice.cpp:592 getFrame() XR_CameraDevice getFrame: camera fish-eye-mid, frame = {fn:5,real_fn:11,start_of_frame_ts:4914938951145,start_of_exposure_ts:4900974418436,exposure:1839000,gain:52}
