10-16 22:03:28.450  1606  1606 D XR: [SENSOR] SensorDevice.cpp:680 operator()() XR_SensorDevice sensor handle:101, name:linear_acceleration, vendor:QTI, type_string:android.sensor.linear_acceleration, type:10, minDelay:5000, maxDelay:200000
10-16 22:03:28.450  1606  1606 D XR: [SENSOR] SensorDevice.cpp:680 operator()() XR_SensorDevice sensor handle:102, name:linear_acceleration_wakeup, vendor:QTI, type_string:android.sensor.linear_acceleration, type:10, minDelay:5000, maxDelay:200000
10-16 22:03:28.450  1606  1606 D XR: [SENSOR] SensorDevice.cpp:680 operator()() XR_SensorDevice sensor handle:151, name:Game Rotation Vector  Non-wakeup, vendor:QTI, type_string:android.sensor.game_rotation_vector, type:15, minDelay:5000, maxDelay:200000
10-16 22:03:28.450  1606  1606 D XR: [SENSOR] SensorDevice.cpp:680 operator()() XR_SensorDevice sensor handle:152, name:Game Rotation Vector  Wakeup, vendor:QTI, type_string:android.sensor.game_rotation_vector, type:15, minDelay:5000, maxDelay:200000
10-16 22:03:28.450  1606  1606 D XR: [SENSOR] SensorDevice.cpp:680 operator()() XR_SensorDevice sensor handle:161, name:icm4x6xx Gyroscope-Uncalibrated Non-wakeup, vendor:TDK-Invensense, type_string:android.sensor.gyroscope_uncalibrated, type:16, minDelay:2000, maxDelay:1000000
10-16 22:03:28.450  1606  1606 D XR: [SENSOR] SensorDevice.cpp:680 operator()() XR_SensorDevice sensor handle:162, name:icm4x6xx Gyroscope-Uncalibrated Wakeup, vendor:TDK-Invensense, type_string:android.sensor.gyroscope_uncalibrated, type:16, minDelay:2000, maxDelay:1000000
10-16 22:03:28.450  1606  1606 D XR: [SENSOR] SensorDevice.cpp:680 operator()() XR_SensorDevice sensor handle:172, name:sns_smd  Wakeup, vendor:QTI, type_string:android.sensor.significant_motion, type:17, minDelay:-1, maxDelay:0
10-16 22:03:28.450  1606  1606 D XR: [SENSOR] SensorDevice.cpp:680 operator()() XR_SensorDevice sensor handle:181, name:step_detect  Non-wakeup, vendor:QTI, type_string:android.sensor.step_detector, type:18, minDelay:0, maxDelay:0
10-16 22:03:28.450  1606  1606 D XR: [SENSOR] SensorDevice.cpp:680 operator()() XR_SensorDevice sensor handle:182, name:step_detect  Wakeup, vendor:QTI, type_string:android.sensor.step_detector, type:18, minDelay:0, maxDelay:0
10-16 22:03:28.450  1606  1606 D XR: [SENSOR] SensorDevice.cpp:680 operator()() XR_SensorDevice sensor handle:191, name:pedometer  Non-wakeup, vendor:QTI, type_string:android.sensor.step_counter, type:19, minDelay:0, maxDelay:0
10-16 22:03:28.450  1606  1606 D XR: [SENSOR] SensorDevice.cpp:680 operator()() XR_SensorDevice sensor handle:192, name:pedometer  Wakeup, vendor:QTI, type_string:android.sensor.step_counter, type:19, minDelay:0, maxDelay:0
10-16 22:03:28.450  1606  1606 D XR: [SENSOR] SensorDevice.cpp:680 operator()() XR_SensorDevice sensor handle:222, name:sns_tilt  Wakeup, vendor:QTI, type_string:android.sensor.tilt_detector, type:22, minDelay:0, maxDelay:0
10-16 22:03:28.450  1606  1606 D XR: [SENSOR] SensorDevice.cpp:680 operator()() XR_SensorDevice sensor handle:271, name:Device Orientation  Non-wakeup, vendor:QTI, type_string:android.sensor.device_orientation, type:27, minDelay:0, maxDelay:0
10-16 22:03:28.450  1606  1606 D XR: [SENSOR] SensorDevice.cpp:680 operator()() XR_SensorDevice sensor handle:272, name:Device Orientation  Wakeup, vendor:QTI, type_string:android.sensor.device_orientation, type:27, minDelay:0, maxDelay:0
10-16 22:03:28.450  1606  1606 D XR: [SENSOR] SensorDevice.cpp:680 operator()() XR_SensorDevice sensor handle:291, name:stationary_detect, vendor:QTI, type_string:android.sensor.stationary_detect, type:29, minDelay:-1, maxDelay:0
10-16 22:03:28.450  1606  1606 D XR: [SENSOR] SensorDevice.cpp:680 operator()() XR_SensorDevice sensor handle:292, name:stationary_detect_wakeup, vendor:QTI, type_string:android.sensor.stationary_detect, type:29, minDelay:-1, maxDelay:0
10-16 22:03:28.450  1606  1606 D XR: [SENSOR] SensorDevice.cpp:680 operator()() XR_SensorDevice sensor handle:301, name:motion_detect, vendor:QTI, type_string:android.sensor.motion_detect, type:30, minDelay:-1, maxDelay:0
10-16 22:03:28.450  1606  1606 D XR: [SENSOR] SensorDevice.cpp:680 operator()() XR_SensorDevice sensor handle:302, name:motion_detect_wakeup, vendor:QTI, type_string:android.sensor.motion_detect, type:30, minDelay:-1, maxDelay:0
10-16 22:03:28.450  1606  1606 D XR: [SENSOR] SensorDevice.cpp:680 operator()() XR_SensorDevice sensor handle:351, name:icm4x6xx Accelerometer-Uncalibrated Non-wakeup, vendor:TDK-Invensense, type_string:android.sensor.accelerometer_uncalibrated, type:35, minDelay:2000, maxDelay:1000000
10-16 22:03:28.450  1606  1606 D XR: [SENSOR] SensorDevice.cpp:680 operator()() XR_SensorDevice sensor handle:352, name:icm4x6xx Accelerometer-Uncalibrated Wakeup, vendor:TDK-Invensense, type_string:android.sensor.accelerometer_uncalibrated, type:35, minDelay:2000, maxDelay:1000000
10-16 22:03:28.450  1606  1606 D XR: [SENSOR] SensorDevice.cpp:680 operator()() XR_SensorDevice sensor handle:5013, name:bst_bma4 QTI-Accelerometer Non-wakeup, vendor:Bosch, type_string:qti.sensor.accel, type:268369921, minDelay:1250, maxDelay:1000000
10-16 22:03:28.450  1606  1606 D XR: [SENSOR] SensorDevice.cpp:680 operator()() XR_SensorDevice sensor handle:5014, name:bst_bma4 QTI-Accelerometer Wakeup, vendor:Bosch, type_string:qti.sensor.accel, type:268369921, minDelay:1250, maxDelay:1000000
10-16 22:03:28.450  1606  1606 D XR: [SENSOR] SensorDevice.cpp:680 operator()() XR_SensorDevice sensor handle:5043, name:BMG160 QTI-Gyroscope Non-wakeup, vendor:BOSCH, type_string:qti.sensor.gyroscope, type:268369924, minDelay:1000, maxDelay:1000000
10-16 22:03:28.450  1606  1606 D XR: [SENSOR] SensorDevice.cpp:680 operator()() XR_SensorDevice sensor handle:5044, name:BMG160 QTI-Gyroscope Wakeup, vendor:BOSCH, type_string:qti.sensor.gyroscope, type:268369924, minDelay:1000, maxDelay:1000000
10-16 22:03:28.450  1606  1606 D XR: [SENSOR] SensorDevice.cpp:680 operator()() XR_SensorDevice sensor handle:5163, name:BMG160 QTI-Gyroscope-Uncalibrated Non-wakeup, vendor:BOSCH, type_string:qti.sensor.gyroscope-uncalibrated, type:268369936, minDelay:1000, maxDelay:1000000
10-16 22:03:28.450  1606  1606 D XR: [SENSOR] SensorDevice.cpp:680 operator()() XR_SensorDevice sensor handle:5164, name:BMG160 QTI-Gyroscope-Uncalibrated Wakeup, vendor:BOSCH, type_string:qti.sensor.gyroscope-uncalibrated, type:268369936, minDelay:1000, maxDelay:1000000
10-16 22:03:28.450  1606  1606 D XR: [SENSOR] SensorDevice.cpp:680 operator()() XR_SensorDevice sensor handle:5353, name:bst_bma4 QTI-Accelerometer-Uncalibrated Non-wakeup, vendor:Bosch, type_string:qti.sensor.accel-uncalibrated, type:268369955, minDelay:1250, maxDelay:1000000
10-16 22:03:28.450  1606  1606 D XR: [SENSOR] SensorDevice.cpp:680 operator()() XR_SensorDevice sensor handle:5354, name:bst_bma4 QTI-Accelerometer-Uncalibrated Wakeup, vendor:Bosch, type_string:qti.sensor.accel-uncalibrated, type:268369955, minDelay:1250, maxDelay:1000000
10-16 22:03:28.450  1606  1606 D XR: [SENSOR] SensorDevice.cpp:680 operator()() XR_SensorDevice sensor handle:16777217, name:Dynamic Sensor Manager, vendor:Google, type_string:android.sensor.dynamic_sensor_meta, type:32, minDelay:1000, maxDelay:1000
10-16 22:03:28.450  1606  1606 I XR: [SENSOR] SensorDevice.cpp:146 init() XR_SensorDevice init, SensorDevice INIT enter
10-16 22:03:28.450  1606  1606 I XR: [SENSOR] SensorDevice.cpp:155 init() XR_SensorDevice init, ConnectHidlService success
10-16 22:03:28.450  1606  1606 I XR: [SHARED_MEMORY] SharedMemoryMgr.cpp:255 allocateSharedMemory() XR_ShmMgr allocateSharedMemory id=100
10-16 22:03:28.450  1606  1606 I XR: [SHARED_MEMORY] SharedMemory.cpp:452 allocate() XR_Shm allocate id=0x64, type=0x0, size=106496
10-16 22:03:28.456  1606  1606 D XR: [SENSOR] SensorDevice.cpp:174 init() XR_SensorDevice init registerDirectChannel before
10-16 22:03:28.463  1606  1606 D XR: [SENSOR] SensorDevice.cpp:183 operator()() XR_SensorDevice registerDirectChannel get mChannelHandle:2
10-16 22:03:28.463  1606  1606 I XR: [SENSOR] SensorDevice.cpp:200 init() XR_SensorDevice SensorDevice INIT success
10-16 22:03:28.463  1606  1606 D XR: [DISPLAY] Display.cpp:38 Display() XR_Display create Display
10-16 22:03:28.463  1606  1606 I XR: [DISPLAY] Display.cpp:80 init() XR_Display init
10-16 22:03:28.463  1606  1606 I XR: [SHARED_MEMORY] SharedMemoryMgr.cpp:255 allocateSharedMemory() XR_ShmMgr allocateSharedMemory id=302
10-16 22:03:28.463  1606  1606 I XR: [SHARED_MEMORY] SharedMemory.cpp:452 allocate() XR_Shm allocate id=0x12e, type=0x1, size=16384
10-16 22:03:28.464  1606  1606 I XR: [THERMAL] Thermal.cpp:64 ThermalMgr() XR_Thermal Enter ThermalMgr
10-16 22:03:28.466  1606  1606 I XR: [PERFORMANCE] Performance.cpp:32 getInstance() XR_Performance Enter getInstance
10-16 22:03:28.466  1606  1606 I XR: [PERFORMANCE] Performance.cpp:21 PerformanceMgr() XR_Performance Enter PerformanceMgr
10-16 22:03:28.466  1606  1606 D XR: [IPD] IPD.cpp:37 getInstance() XR_IPD getInstance
10-16 22:03:28.466  1606  1606 D XR: [IPD] IPD.cpp:129 XRInitIpdService() XR_IPD Init IPD
10-16 22:03:28.466  1606  1606 I XR: [SHARED_MEMORY] SharedMemoryMgr.cpp:255 allocateSharedMemory() XR_ShmMgr allocateSharedMemory id=301
10-16 22:03:28.466  1606  1606 I XR: [SHARED_MEMORY] SharedMemory.cpp:452 allocate() XR_Shm allocate id=0x12d, type=0x1, size=66904
10-16 22:03:28.466  1606  1606 I XR: [SHARED_MEMORY] FutexMgr.cpp:150 registerFutexes() XR_FutexMgr registerFutexes: id 301 count 16, free remain 1856
10-16 22:03:28.466  1606  1606 I XR: [SHARED_MEMORY] SharedMemoryMgr.cpp:255 allocateSharedMemory() XR_ShmMgr allocateSharedMemory id=237
10-16 22:03:28.466  1606  1606 I XR: [SHARED_MEMORY] SharedMemory.cpp:452 allocate() XR_Shm allocate id=0xed, type=0x1, size=33555752
10-16 22:03:28.466  1606  1606 I XR: [SHARED_MEMORY] FutexMgr.cpp:150 registerFutexes() XR_FutexMgr registerFutexes: id 237 count 16, free remain 1840
10-16 22:03:28.467  1606  1606 I XR: [SHARED_MEMORY] SharedMemoryMgr.cpp:255 allocateSharedMemory() XR_ShmMgr allocateSharedMemory id=313
10-16 22:03:28.467  1606  1606 I XR: [SHARED_MEMORY] SharedMemory.cpp:452 allocate() XR_Shm allocate id=0x139, type=0x1, size=1049128
10-16 22:03:28.467  1606  1606 I XR: [SHARED_MEMORY] FutexMgr.cpp:150 registerFutexes() XR_FutexMgr registerFutexes: id 313 count 16, free remain 1824
10-16 22:03:31.152  1606  1610 D XR: [SOCKET] ConnectionServer.cpp:295 receiveMessage() XR_ConServer socketfd(6): event(0x1)
10-16 22:03:31.152  1606  1610 I XR: [SOCKET] ConnectionServer.cpp:321 receiveMessage() XR_ConServer receiveMessage: Client(60.1) connected.
10-16 22:03:31.152  1606  1610 D XR: [SOCKET] ConnectionServer.cpp:295 receiveMessage() XR_ConServer socketfd(60): event(0x1)
10-16 22:03:31.153  1606  1610 I XR: [SOCKET] ConnectionServer.cpp:370 queueSyncMessage() XR_ConServer Server receive client(60.1) command(0x40000506) message
10-16 22:03:31.153  1606  1609 I XR: [SOCKET] MessageSyncHandler.cpp:51 handleMessage() XR_MessageSyncHandler Server handle message(0x40000506) from client(60.1)
10-16 22:03:31.154  1606  1610 D XR: [SOCKET] ConnectionServer.cpp:295 receiveMessage() XR_ConServer socketfd(60): event(0x1)
10-16 22:03:31.154  1606  1610 I XR: [SOCKET] ConnectionServer.cpp:370 queueSyncMessage() XR_ConServer Server receive client(60.1) command(0x40000500) message
10-16 22:03:31.154  1606  1609 I XR: [SOCKET] MessageSyncHandler.cpp:51 handleMessage() XR_MessageSyncHandler Server handle message(0x40000500) from client(60.1)
10-16 22:03:31.154  1606  1609 I XR: [CAMERA] CameraMgr.cpp:311 handleMessage() XR_CamMgr client 60.1 CMD_SET_CAMERA_ATTACH(fish-eye-mid)
10-16 22:03:31.154  1606  1609 I XR: [CAMERA] CameraMgr.cpp:315 handleMessage() XR_CamMgr CMD_SET_CAMERA_ATTACH(fish-eye-mid) OK
10-16 22:03:31.155  1606  1610 D XR: [SOCKET] ConnectionServer.cpp:295 receiveMessage() XR_ConServer socketfd(60): event(0x1)
10-16 22:03:31.155  1606  1610 I XR: [SOCKET] ConnectionServer.cpp:370 queueSyncMessage() XR_ConServer Server receive client(60.1) command(0x40000500) message
10-16 22:03:31.156  1606  1609 I XR: [SOCKET] MessageSyncHandler.cpp:51 handleMessage() XR_MessageSyncHandler Server handle message(0x40000500) from client(60.1)
10-16 22:03:31.156  1606  1609 I XR: [CAMERA] CameraMgr.cpp:311 handleMessage() XR_CamMgr client 60.1 CMD_SET_CAMERA_ATTACH(fish-eye-leftdown)
10-16 22:03:31.156  1606  1609 I XR: [CAMERA] CameraMgr.cpp:315 handleMessage() XR_CamMgr CMD_SET_CAMERA_ATTACH(fish-eye-leftdown) OK
10-16 22:03:31.157  1606  1610 D XR: [SOCKET] ConnectionServer.cpp:295 receiveMessage() XR_ConServer socketfd(60): event(0x1)
10-16 22:03:31.157  1606  1610 I XR: [SOCKET] ConnectionServer.cpp:370 queueSyncMessage() XR_ConServer Server receive client(60.1) command(0x40000500) message
10-16 22:03:31.157  1606  1609 I XR: [SOCKET] MessageSyncHandler.cpp:51 handleMessage() XR_MessageSyncHandler Server handle message(0x40000500) from client(60.1)
10-16 22:03:31.157  1606  1609 I XR: [CAMERA] CameraMgr.cpp:311 handleMessage() XR_CamMgr client 60.1 CMD_SET_CAMERA_ATTACH(fish-eye-rightdown)
10-16 22:03:31.157  1606  1609 I XR: [CAMERA] CameraMgr.cpp:315 handleMessage() XR_CamMgr CMD_SET_CAMERA_ATTACH(fish-eye-rightdown) OK
10-16 22:03:31.158  1606  1610 D XR: [SOCKET] ConnectionServer.cpp:295 receiveMessage() XR_ConServer socketfd(60): event(0x1)
10-16 22:03:31.158  1606  1610 I XR: [SOCKET] ConnectionServer.cpp:370 queueSyncMessage() XR_ConServer Server receive client(60.1) command(0x40000500) message
10-16 22:03:31.158  1606  1609 I XR: [SOCKET] MessageSyncHandler.cpp:51 handleMessage() XR_MessageSyncHandler Server handle message(0x40000500) from client(60.1)
10-16 22:03:31.158  1606  1609 I XR: [CAMERA] CameraMgr.cpp:311 handleMessage() XR_CamMgr client 60.1 CMD_SET_CAMERA_ATTACH(rgb-left)
10-16 22:03:31.158  1606  1609 I XR: [CAMERA] CameraMgr.cpp:315 handleMessage() XR_CamMgr CMD_SET_CAMERA_ATTACH(rgb-left) OK
10-16 22:03:31.159  1606  1610 D XR: [SOCKET] ConnectionServer.cpp:295 receiveMessage() XR_ConServer socketfd(60): event(0x1)
10-16 22:03:31.159  1606  1610 I XR: [SOCKET] ConnectionServer.cpp:370 queueSyncMessage() XR_ConServer Server receive client(60.1) command(0x40000500) message
10-16 22:03:31.159  1606  1609 I XR: [SOCKET] MessageSyncHandler.cpp:51 handleMessage() XR_MessageSyncHandler Server handle message(0x40000500) from client(60.1)
10-16 22:03:31.159  1606  1609 I XR: [CAMERA] CameraMgr.cpp:311 handleMessage() XR_CamMgr client 60.1 CMD_SET_CAMERA_ATTACH(rgb-right)
10-16 22:03:31.159  1606  1609 I XR: [CAMERA] CameraMgr.cpp:315 handleMessage() XR_CamMgr CMD_SET_CAMERA_ATTACH(rgb-right) OK
10-16 22:03:31.160  1606  1610 D XR: [SOCKET] ConnectionServer.cpp:295 receiveMessage() XR_ConServer socketfd(60): event(0x1)
10-16 22:03:31.160  1606  1610 I XR: [SOCKET] ConnectionServer.cpp:370 queueSyncMessage() XR_ConServer Server receive client(60.1) command(0x40000501) message
10-16 22:03:31.160  1606  1609 I XR: [SOCKET] MessageSyncHandler.cpp:51 handleMessage() XR_MessageSyncHandler Server handle message(0x40000501) from client(60.1)
10-16 22:03:31.160  1606  1609 I XR: [CAMERA] CameraMgr.cpp:335 handleMessage() XR_CamMgr client 60.1 CMD_SET_CAMERA_OPEN(fish-eye-mid)
10-16 22:03:31.160  1606  1609 I XR: [CAMERA] CameraDevice.cpp:1089 openCamera() XR_CamDev 0 openCamera: enter
10-16 22:03:31.160  1606  1609 I XR: [CAMERA] CameraDevice.cpp:1108 doOpenCamera() XR_CamDev 0 doOpenCamera
10-16 22:03:31.166  1606  1609 E XR: [CAMERA] DirectHal3Ctrl.cpp:381 initCaptureRequestSettings() XR_DirectHal3Ctrl 0 initCaptureRequestSettings: failed to update vtag exposure_metering_mode
10-16 22:03:31.166  1606  1609 D XR: [CAMERA] DirectHal3Ctrl.cpp:393 initCaptureRequestSettings() XR_DirectHal3Ctrl 0 initCaptureRequestSettings: strobeOff 1 RampTimeNs 0 WidthNs 0 Brightness 0
10-16 22:03:31.166  1606  1609 D XR: [CAMERA] DirectHal3Ctrl.cpp:403 initCaptureRequestSettings() XR_DirectHal3Ctrl 0 initCaptureRequestSettings: strobe ManualFlag 1 CurrentmA 0
10-16 22:03:31.297  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 0 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:31.301  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 0 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:31.302  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 0 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:31.302  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 0 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:31.303  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 0 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:31.303  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 0 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:31.303  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 0 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:31.304  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 0 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:31.304  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 0 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:31.305  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 0 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:31.306  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 0 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:31.306  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 0 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:31.307  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 0 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:31.307  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 0 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:31.308  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 0 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:31.308  1606  1609 I XR: [CAMERA] DirectHal3Ctrl.cpp:296 initStreamBuffers() XR_DirectHal3Ctrl 0 Allocate GraphicBuffer with usage 0x20022
10-16 22:03:31.309  1606  1609 D XR: [CAMERA] CameraDevice.cpp:1242 doOpenCamera() XR_CamDev 0 doOpenCamera: start capture request thread, inflight requests 6
10-16 22:03:31.309  1606  1609 I XR: [DEVICE_MANAGEMENT] DeviceManagement.cpp:243 incDeviceRefCount() XR_DM incDeviceRefCount: "fish-eye-mid" refCount(1)
10-16 22:03:31.309  1606  1609 I XR: [CAMERA] CameraDevice.cpp:1096 openCamera() XR_CamDev 0 openCamera: exit
10-16 22:03:31.309  1606  1609 I XR: [CAMERA] CameraMgr.cpp:339 handleMessage() XR_CamMgr CMD_SET_CAMERA_OPEN(fish-eye-mid) OK
10-16 22:03:31.309  1606  1816 D XR: [CAMERA] CameraDevice.cpp:289 sendCaptureRequests() XR_CamDev 0 F1 update frameDuration(33333333)
10-16 22:03:31.309  1606  1610 D XR: [SOCKET] ConnectionServer.cpp:295 receiveMessage() XR_ConServer socketfd(60): event(0x1)
10-16 22:03:31.309  1606  1610 I XR: [SOCKET] ConnectionServer.cpp:370 queueSyncMessage() XR_ConServer Server receive client(60.1) command(0x40000506) message
10-16 22:03:31.310  1606  1609 I XR: [SOCKET] MessageSyncHandler.cpp:51 handleMessage() XR_MessageSyncHandler Server handle message(0x40000506) from client(60.1)
10-16 22:03:31.310  1606  1610 D XR: [SOCKET] ConnectionServer.cpp:295 receiveMessage() XR_ConServer socketfd(60): event(0x1)
10-16 22:03:31.310  1606  1610 I XR: [SOCKET] ConnectionServer.cpp:370 queueSyncMessage() XR_ConServer Server receive client(60.1) command(0x40000508) message
10-16 22:03:31.310  1606  1609 I XR: [SOCKET] MessageSyncHandler.cpp:51 handleMessage() XR_MessageSyncHandler Server handle message(0x40000508) from client(60.1)
10-16 22:03:31.310  1606  1609 I XR: [SHARED_MEMORY] FutexMgr.cpp:260 handleMessage() XR_FutexMgr handleMessage: Message 0x40000508
10-16 22:03:31.311  1606  1610 D XR: [SOCKET] ConnectionServer.cpp:295 receiveMessage() XR_ConServer socketfd(60): event(0x1)
10-16 22:03:31.311  1606  1610 I XR: [SOCKET] ConnectionServer.cpp:370 queueSyncMessage() XR_ConServer Server receive client(60.1) command(0x40000505) message
10-16 22:03:31.311  1606  1609 I XR: [SOCKET] MessageSyncHandler.cpp:51 handleMessage() XR_MessageSyncHandler Server handle message(0x40000505) from client(60.1)
